src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.10.10,172.16.20.21,30080,6,2026-05-10 09:27:20,80,102684895,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.80403763,0.165555022,6417805.938,13200000.0,51300000,118,103000000,7898829.0,14400000.0,51300000,398,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,456,100,0.136339429,0.029215592,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3207178.0,4534829.937,6413787,569,19300000.0,18800000.0,51300000,5733641,DoS slowloris
198.18.40.31,172.16.20.21,30081,6,2026-05-10 09:27:27,80,3002555,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999149058,1501277.5,710900.4091,2003960,998595,3002555,1501277.5,710900.4091,2003960,998595,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999149058,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
198.18.40.32,172.16.20.21,30082,6,2026-05-10 09:27:34,80,3003658,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998782152,1501829.0,709971.9779,2003855,999803,3003658,1501829.0,709971.9779,2003855,999803,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998782152,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
198.18.40.33,172.16.20.21,30083,6,2026-05-10 09:27:41,80,99999130,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001392,0.040000348,33300000.0,57700000.0,100000000,43,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000174,0.020000174,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,90.0,0.0,90,90,100000000.0,0.0,100000000,100000000,DoS slowloris
198.18.40.34,172.16.20.21,30084,6,2026-05-10 09:27:48,80,105662255,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.10510735,0.179818233,5870125.278,12500000.0,51300000,39,106000000,7044145.733,13500000.0,51300000,519,103000000,51300000.0,28000000.0,71200000,31500000,0,0,0,0,536,100,0.151425881,0.028392353,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4707892.5,6657132.452,9415196,589,19200000.0,18800000.0,51300000,5839373,DoS slowloris
172.16.10.10,172.16.20.21,30085,6,2026-05-10 09:27:55,80,3002975,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999009316,1501487.5,710682.6202,2004016,998959,3002975,1501487.5,710682.6202,2004016,998959,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999009316,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
198.18.40.31,172.16.20.21,30086,6,2026-05-10 09:28:02,80,2999981,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.000006333,1499990.5,712750.2004,2003981,996000,2999981,1499990.5,712750.2004,2003981,996000,0,0.0,0.0,0,0,0,0,0,0,120,0,1.000006333,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
198.18.40.32,172.16.20.21,30087,6,2026-05-10 09:28:09,80,99999236,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001222,0.040000306,33300000.0,57700000.0,100000000,52,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000153,0.020000153,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,52.0,0.0,52,52,100000000.0,0.0,100000000,100000000,DoS slowloris
198.18.40.33,172.16.20.21,30088,6,2026-05-10 09:28:16,80,102658021,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.81053088,0.165598361,6416126.313,13200000.0,51300000,49,103000000,7896764.0,14400000.0,51300000,49,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,456,100,0.136375121,0.02922324,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3205760.5,4532832.36,6410957,564,19200000.0,18800000.0,51300000,5705044,DoS slowloris
198.18.40.34,172.16.20.21,30089,6,2026-05-10 09:28:23,80,3002469,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999177677,1501234.5,710938.5928,2003944,998525,3002469,1501234.5,710938.5928,2003944,998525,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999177677,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
172.16.10.10,172.16.20.21,30090,6,2026-05-10 09:28:30,80,5888913,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,4.075455012,0.679242502,1962971.0,3399042.364,5887847,1,5888913,1962971.0,3399042.364,5887847,1,0,0.0,0.0,0,0,0,0,0,0,80,0,0.679242502,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,1066.0,0.0,1066,1066,5887847.0,0.0,5887847,5887847,DDoS
198.18.40.31,172.16.20.21,30091,6,2026-05-10 09:28:37,80,71695463,8,6,56,11607,20,0,7.0,5.656854249,4380,0,1934.5,2177.344966,162.6741709,0.195270376,5515035.615,17400000.0,62700000,2,71700000,10200000.0,23400000.0,62700000,16,12993,2598.6,5352.042909,12155,2,0,0,0,0,172,132,0.111583072,0.083687304,0,4380,777.9333333,1627.46176,2648631.781,0,0,0,0,1,0,0,0,0,833.5,7.0,1934.5,172,0,0,0,0,0,0,8,56,6,11607,256,229,6,20,6876.0,0.0,6876,6876,35800000.0,38000000.0,62700000,8963786,DDoS
198.18.40.32,172.16.20.21,30092,6,2026-05-10 09:28:44,80,80093164,8,5,56,11601,20,0,7.0,5.656854249,5840,0,2320.2,2436.833027,145.5430079,0.162310981,6674430.333,21400000.0,74400000,54,78400000,11200000.0,27900000.0,74400000,183,1720513,430128.25,847272.6642,1700966,156,0,0,0,0,172,112,0.09988368,0.0624273,0,5840,833.0714286,1774.906302,3150292.379,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,56,5,11601,256,229,6,20,3960319.0,0.0,3960319,3960319,74400000.0,0.0,74400000,74400000,DDoS
198.18.40.33,172.16.20.21,30093,6,2026-05-10 09:28:51,80,11424767,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.625874121,0.437645687,2856191.75,5711712.853,11400000,1,11400000,2856191.75,5711712.853,11400000,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.437645687,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1006.0,0.0,1006,1006,11400000.0,0.0,11400000,11400000,DDoS
198.18.40.34,172.16.20.21,30094,6,2026-05-10 09:28:58,80,2894944,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,8.290315806,1.381719301,964981.3333,1668751.686,2891889,4,2894944,964981.3333,1668751.686,2891889,4,0,0.0,0.0,0,0,0,0,0,0,80,0,1.381719301,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
172.16.10.10,172.16.20.21,30095,6,2026-05-10 09:29:05,80,1023946,3,5,26,11601,20,0,8.666666667,10.26320288,5840,0,2320.2,2436.833027,11355.09099,7.812912009,146278.0,377263.6738,1001639,48,21879,10939.5,15226.13032,21706,173,1023856,255964.0,497221.3913,1001639,190,0,0,0,0,72,112,2.929842003,4.883070006,0,5840,1291.888889,2110.95076,4456113.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.31,172.16.20.21,30096,6,2026-05-10 09:29:12,80,547709,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,21239.38077,14.60629641,78244.14286,206621.2907,546817,5,693,346.5,351.4320702,595,98,547662,136915.5,273267.8263,546817,5,0,0,0,0,72,112,5.477361153,9.128935256,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.32,172.16.20.21,30097,6,2026-05-10 09:29:19,80,6491198,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3.697314425,0.616219071,2163732.667,3747036.733,6490438,351,6491198,2163732.667,3747036.733,6490438,351,0,0.0,0.0,0,0,0,0,0,0,80,0,0.616219071,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,760.0,0.0,760,760,6490438.0,0.0,6490438,6490438,DDoS
198.18.40.33,172.16.20.21,30098,6,2026-05-10 09:29:26,80,593685,3,6,26,11607,20,0,8.666666667,10.26320288,5755,0,1934.5,2529.124572,19594.56614,15.15955431,74210.625,208553.3187,590349,45,2810,1405.0,1839.891845,2706,104,593631,118726.2,263647.675,590349,48,0,0,0,0,72,132,5.05318477,10.10636954,0,5755,1163.3,2131.87096,4544873.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.34,172.16.20.21,30099,6,2026-05-10 09:29:33,80,1074730,3,6,26,11601,20,0,8.666666667,10.26320288,4380,0,1933.5,1757.789948,10818.53117,8.37419631,134341.25,374562.4047,1061271,16,12912,6456.0,8967.528199,12797,115,1074709,214941.8,473145.0858,1061271,16,0,0,0,0,72,132,2.79139877,5.58279754,0,4380,1162.7,1645.241762,2706820.456,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
172.16.10.10,172.16.20.21,30100,6,2026-05-10 09:29:40,80,1378017,3,5,26,11607,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,8441.840703,5.805443619,196859.5714,520390.4383,1376994,3,845,422.5,501.3387079,777,68,1378002,344500.5,688329.0991,1376994,3,0,0,0,0,72,112,2.177041357,3.628402262,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.31,172.16.20.21,30101,6,2026-05-10 09:29:47,80,218254,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,53300.28316,36.65454012,31179.14286,81977.13997,217085,5,875,437.5,471.6402231,771,104,218207,54551.75,108356.2184,217085,5,0,0,0,0,72,112,13.74545255,22.90908758,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.32,172.16.20.21,30102,6,2026-05-10 09:29:54,80,3074915,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,9.756367249,1.626061208,768728.75,1536130.448,3072924,6,3074915,768728.75,1536130.448,3072924,6,0,0.0,0.0,0,0,0,0,0,0,100,0,1.626061208,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.33,172.16.20.21,30103,6,2026-05-10 09:30:01,80,935196,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,12439.10367,8.55435652,133599.4286,352905.1864,933913,7,944,472.0,490.7321061,819,125,935083,233770.75,466761.6869,933913,7,0,0,0,0,72,112,3.207883695,5.346472825,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.34,172.16.20.21,30104,6,2026-05-10 09:30:08,80,76246953,8,5,56,11601,20,0,7.0,5.656854249,5840,0,2320.2,2436.833027,152.8847979,0.170498617,6353912.75,19200000.0,66600000,19,76200000,10900000.0,24800000.0,66600000,19,21929,5482.25,10278.43462,20899,187,0,0,0,0,172,112,0.104922226,0.065576391,0,5840,833.0714286,1774.906302,3150292.379,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,56,5,11601,256,229,6,20,1988.0,0.0,1988,1988,38100000.0,40200000.0,66600000,9650735,DDoS
172.16.10.10,172.16.20.21,30105,6,2026-05-10 09:30:15,80,82256571,8,5,56,11607,20,0,7.0,5.656854249,5840,0,2321.4,3173.373883,141.7880646,0.158042085,6854714.25,21600000.0,75400000,9,80400000,11500000.0,28300000.0,75400000,55,1869262,467315.5,933853.0921,1868095,9,0,0,0,0,172,112,0.097256668,0.060785417,0,5840,833.5,2103.115592,4423095.192,0,0,0,0,1,0,0,0,0,897.6153846,7.0,2321.4,172,0,0,0,0,0,0,8,56,5,11607,256,229,6,20,4964880.0,0.0,4964880,4964880,75400000.0,0.0,75400000,75400000,DDoS
198.18.40.31,172.16.20.21,30106,6,2026-05-10 09:30:22,80,73125862,8,5,56,11607,20,0,7.0,5.656854249,7215,0,2321.4,3327.769794,159.492137,0.177775682,6093821.833,18800000.0,65600000,3,72500000,10400000.0,24500000.0,65600000,3,595100,148775.0,296870.8981,594081,3,0,0,0,0,172,112,0.10940042,0.068375262,0,7215,833.5,2175.302587,4731941.346,0,0,0,0,1,0,0,0,0,897.6153846,7.0,2321.4,172,0,0,0,0,0,0,8,56,5,11607,256,229,6,20,981.0,0.0,981,981,36300000.0,41500000.0,65600000,6929790,DDoS
198.18.40.32,172.16.20.21,30107,6,2026-05-10 09:30:29,80,40120,3,6,26,11601,20,0,8.666666667,10.26320288,4380,0,1933.5,1757.789948,289805.5833,224.3270189,5015.0,9153.464855,20784,4,19014,9507.0,13439.27148,19010,4,39969,7993.8,10848.2899,20784,18,0,0,0,0,72,132,74.77567298,149.551346,0,4380,1162.7,1645.241762,2706820.456,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.33,172.16.20.21,30108,6,2026-05-10 09:30:36,80,1771120,3,5,26,11601,20,0,8.666666667,10.26320288,5840,0,2320.2,2436.833027,6564.772573,4.51691585,253017.1429,665930.0475,1763194,124,7226,3613.0,4816.811393,7019,207,1770982,442745.5,880305.0547,1763194,192,0,0,0,0,72,112,1.693843444,2.823072406,0,5840,1291.888889,2110.95076,4456113.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.34,172.16.20.21,30109,6,2026-05-10 09:30:43,80,4095926,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,5.85948086,0.976580143,1365308.667,2364041.8,4095069,276,4095926,1365308.667,2364041.8,4095069,276,0,0.0,0.0,0,0,0,0,0,0,80,0,0.976580143,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
172.16.10.10,172.16.20.21,30110,6,2026-05-10 09:30:50,80,182002,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,164.8333535,27.47222558,45500.5,86687.1282,175481,3,182002,45500.5,86687.1282,175481,3,0,0.0,0.0,0,0,0,0,0,0,100,0,27.47222558,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.31,172.16.20.21,30111,6,2026-05-10 09:30:57,80,49829,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,481.6472335,80.27453892,16609.66667,27213.48786,48027,365,49829,16609.66667,27213.48786,48027,365,0,0.0,0.0,0,0,0,0,0,0,80,0,80.27453892,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.32,172.16.20.21,30112,6,2026-05-10 09:31:04,80,1730668,3,5,26,11607,20,0,8.666666667,10.26320288,7215,0,2321.4,3327.769794,6721.682033,4.622492587,247238.2857,653696.2631,1729682,3,669,334.5,467.3975824,665,4,1730585,432646.25,864690.5595,1729682,3,0,0,0,0,72,112,1.73343472,2.889057867,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.33,172.16.20.21,30113,6,2026-05-10 09:31:11,80,1790314,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,6494.391487,3.909928649,298385.6667,723839.8246,1775876,3,14034,7017.0,9919.293926,14031,3,1790022,596674.0,1021242.104,1775876,187,0,0,0,0,72,92,1.675683707,2.234244943,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
198.18.40.34,172.16.20.21,30114,6,2026-05-10 09:31:18,80,9995751,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.001275242,0.50021254,2498937.75,4997205.522,9994746,3,9995751,2498937.75,4997205.522,9994746,3,0,0.0,0.0,0,0,0,0,0,0,100,0,0.50021254,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1005.0,0.0,1005,1005,9994746.0,0.0,9994746,9994746,DDoS
172.16.10.10,172.16.20.21,30115,6,2026-05-10 09:31:25,53,59581,2,2,56,88,28,28,28.0,0.0,44,44,44.0,0.0,2416.877864,67.13549622,19860.33333,34354.08077,59529,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,33.56774811,33.56774811,28,44,34.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,43.0,28.0,44.0,40,0,0,0,0,0,0,2,56,2,88,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,172.16.20.21,30116,6,2026-05-10 09:31:32,53,202,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1366336.634,19801.9802,67.33333333,32.62412195,105,48,48,48.0,0.0,48,48,49,49.0,0.0,49,49,0,0,0,0,64,64,9900.990099,9900.990099,44,94,64.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,80.0,44.0,94.0,64,0,0,0,0,0,0,2,88,2,188,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.32,172.16.20.21,30117,6,2026-05-10 09:31:39,53,94550,1,1,43,167,43,43,43.0,0.0,167,167,167.0,0.0,2221.047065,21.15282919,94550.0,0.0,94550,94550,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.5764146,10.5764146,43,167,84.33333333,71.59143338,5125.333333,0,0,0,0,0,0,0,0,1,126.5,43.0,167.0,32,0,0,0,0,0,0,1,43,1,167,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,172.16.20.21,30118,6,2026-05-10 09:31:46,60531,231,2,1,247,6,216,31,123.5,130.8147545,6,6,6.0,0.0,1095238.095,12987.01299,115.5,92.63098834,181,50,231,231.0,0.0,231,231,0,0.0,0.0,0,0,1,0,0,0,40,20,8658.008658,4329.004329,6,216,117.25,114.4825314,13106.25,0,1,0,0,1,0,0,0,0,156.3333333,123.5,6.0,40,0,0,0,0,0,0,2,247,1,6,118,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.34,172.16.20.21,30119,6,2026-05-10 09:31:53,443,231,3,1,18,0,6,6,6.0,0.0,0,0,0.0,0.0,77922.07792,17316.01732,77.0,73.50510186,150,3,231,115.5,159.0990258,228,3,0,0.0,0.0,0,0,0,0,0,0,60,32,12987.01299,4329.004329,0,6,4.8,2.683281573,7.2,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,60,0,0,0,0,0,0,3,18,1,0,0,1142,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.10.10,172.16.20.21,30120,6,2026-05-10 09:32:00,137,2999412,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,50.00980192,1.000196038,1499706.0,560.0285707,1500102,1499310,2999412,1499706.0,560.0285707,1500102,1499310,0,0.0,0.0,0,0,0,0,0,0,84,0,1.000196038,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.66666667,50.0,0.0,84,0,0,0,0,0,0,3,150,0,0,-1,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,172.16.20.21,30121,6,2026-05-10 09:32:07,65025,82108764,7,9,11607,62,5840,0,1658.142857,2127.59774,20,0,6.888888889,5.30199124,142.1163763,0.194863486,5473917.6,20300000.0,78800000,1,82100000,13700000.0,33500000.0,82100000,15,82100000,10300000.0,27700000.0,78800000,1,0,0,0,0,152,192,0.085252775,0.109610711,0,5840,686.7647059,1548.96754,2399300.441,0,0,0,0,1,1,0,0,1,729.6875,1658.142857,6.888888889,152,0,0,0,0,0,0,7,11607,9,62,229,256,5,20,3226549.0,0.0,3226549,3226549,78800000.0,0.0,78800000,78800000,BENIGN
198.18.40.32,172.16.20.21,30122,6,2026-05-10 09:32:14,53,30985,4,2,188,126,47,47,47.0,0.0,63,63,63.0,0.0,10133.93578,193.6420849,6197.0,12495.28677,28469,3,28476,9492.0,16434.5641,28469,3,48,48.0,0.0,48,48,0,0,0,0,80,40,129.0947233,64.54736163,47,63,51.57142857,7.807200584,60.95238095,0,0,0,0,0,0,0,0,0,60.16666667,47.0,63.0,80,0,0,0,0,0,0,4,188,2,126,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,172.16.20.21,30123,6,2026-05-10 09:32:21,53,46258,1,1,42,223,42,42,42.0,0.0,223,223,223.0,0.0,5728.7388127459,43.2357646245,46258.0,0.0,46258,46258,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,44,32,21.6178823122,21.6178823122,42,223,102.3333333333,104.5003987233,10920.3333333333,0,0,0,0,0,0,0,0,1,153.5,42.0,223.0,44,0,0,0,0,0,0,1,42,1,223,-1,-1,0,44,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.34,172.16.20.21,30124,6,2026-05-10 09:32:28,53,23695,1,1,79,161,79,79,79.0,0.0,161,161,161.0,0.0,10128.71914,84.40599283,23695.0,0.0,23695,23695,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,42.20299641,42.20299641,79,161,106.3333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,159.5,79.0,161.0,32,0,0,0,0,0,0,1,79,1,161,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.10.10,172.16.20.21,30125,6,2026-05-10 09:32:35,21356,58,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,206896.5517,34482.75862,58.0,0.0,58,58,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,17241.37931,17241.37931,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,913,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,172.16.20.21,30126,6,2026-05-10 09:32:42,57399,64,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,281250.0,46875.0,32.0,39.5979797464,60,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,20,31250.0,15625.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,0,2,12,1,6,32,32850,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
