src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.40.10.11,198.18.40.31,18024,6,2026-05-10 11:03:12,80,49,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,367346.9388,61224.4898,24.5,33.23401872,48,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,20408.16327,40816.32653,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,64059,30016,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18025,6,2026-05-10 11:03:20,57502,3,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,10300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,119,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18026,6,2026-05-10 11:03:28,80,5976101,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.007998191,0.66933273,1992033.667,3406336.522,5925223,47,5976101,2988050.5,4153789.185,5925223,50878,0,0.0,0.0,0,0,0,0,0,0,72,32,0.501999548,0.167333183,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18027,6,2026-05-10 11:03:36,80,75,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26666.66667,75.0,0.0,75,75,75,75.0,0.0,75,75,0,0.0,0.0,0,0,0,0,0,0,64,0,26666.66667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,242,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18028,6,2026-05-10 11:03:44,62270,60,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,33333.3333333333,60.0,0.0,60,60,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,16666.6666666667,16666.6666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,5078,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18029,6,2026-05-10 11:03:52,53,143,2,2,88,120,44,44,44.0,0.0,60,60,60.0,0.0,1454545.455,27972.02797,47.66666667,76.50054466,136,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,13986.01399,13986.01399,44,60,50.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,63.0,44.0,60.0,40,0,0,0,0,0,0,2,88,2,120,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18030,6,2026-05-10 11:04:00,53928,115984,3,1,12,6,6,0,4.0,3.464101615,6,6,6.0,0.0,155.1938198,34.48751552,38661.33333,62791.69264,111113,14,115984,57992.0,75144.23764,111127,4857,0,0.0,0.0,0,0,0,0,0,0,72,20,25.86563664,8.62187888,0,6,4.8,2.683281573,7.2,0,0,0,0,1,1,0,0,0,6.0,4.0,6.0,72,0,0,0,0,0,0,3,12,1,6,66,16073,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18031,6,2026-05-10 11:04:08,53,30572,1,1,56,72,56,56,56.0,0.0,72,72,72.0,0.0,4186.837629,65.41933796,30572.0,0.0,30572,30572,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.70966898,32.70966898,56,72,61.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,92.0,56.0,72.0,20,0,0,0,0,0,0,1,56,1,72,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18032,6,2026-05-10 11:04:16,53,67177539,2,2,106,138,55,51,53.0,2.8284271247,71,67,69.0,2.8284271247,3.6321664001,0.0595437115,22392513.0,38738276.0506785,67123621,23191,67146812,67146812.0,0.0,67146812,67146812,67154348,67154348.0,0.0,67154348,67154348,0,0,0,0,40,40,0.0297718557,0.0297718557,51,71,59.8,8.6717933555,75.2,0,0,0,0,0,0,0,0,1,74.75,53.0,69.0,40,0,0,0,0,0,0,2,106,2,138,-1,-1,1,20,23191.0,0.0,23191,23191,67123621.0,0.0,67123621,67123621,BENIGN
10.40.10.12,198.18.40.34,18033,6,2026-05-10 11:04:24,80,116454368,20,16,1377,2244,427,0,68.85,154.3673933,746,0,140.25,300.5398476,31.0937242,0.309133961,3327267.657,4666614.669,10000000,44,116000000,6129177.263,4840899.119,10000000,191,111000000,7415682.467,4515865.624,10000000,21088,0,0,0,0,412,464,0.171741089,0.137392871,0,746,97.86486486,227.4727288,51743.84234,0,0,0,1,0,0,0,0,0,100.5833333,68.85,140.25,412,0,0,0,0,0,0,20,1377,16,2244,8192,360,19,20,108200.7273,238173.2256,826320,36288,10000000.0,21145.29796,10000000,9940352,BENIGN
10.40.10.13,198.18.40.33,18034,6,2026-05-10 11:04:32,53,30798,2,2,64,196,32,32,32.0,0.0,98,98,98.0,0.0,8442.10663,129.8785635,10266.0,17776.03744,30792,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,64.93928177,64.93928177,32,98,58.4,36.1496888,1306.8,0,0,0,0,0,0,0,0,1,73.0,32.0,98.0,64,0,0,0,0,0,0,2,64,2,196,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18035,6,2026-05-10 11:04:40,443,4078224,5,1,123,46,46,0,24.6,23.27659769,46,46,46.0,0.0,41.43960704,1.471228652,815644.8,1814649.24,4061768,18,4078224,1019556.0,2028153.016,4061768,18,0,0.0,0.0,0,0,1,0,0,0,160,32,1.226023877,0.245204775,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46.0,160,0,0,0,0,0,0,5,123,1,46,1505,70,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18036,6,2026-05-10 11:04:48,53597,32374,5,1,433,6,314,6,86.6,129.7836662,6,6,6.0,0.0,13560.26441,185.3339099,6474.8,10451.14514,24127,3,32374,8093.5,11321.45669,24127,3,0,0.0,0.0,0,0,1,0,0,0,100,20,154.4449249,30.88898499,6,314,107.5714286,142.8890679,20417.28571,0,1,0,0,1,0,0,0,0,125.5,86.6,6.0,100,0,0,0,0,0,0,5,433,1,6,343,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18037,6,2026-05-10 11:04:56,53,23669,1,1,46,176,46,46,46.0,0.0,176,176,176.0,0.0,9379.356965,84.49871139,23669.0,0.0,23669,23669,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.2493557,42.2493557,46,176,89.33333333,75.05553499,5633.333333,0,0,0,0,0,0,0,0,1,134.0,46.0,176.0,20,0,0,0,0,0,0,1,46,1,176,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18038,6,2026-05-10 11:05:04,443,15527,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,772.8472983,128.807883,15527.0,0.0,15527,15527,15527,15527.0,0.0,15527,15527,0,0.0,0.0,0,0,0,0,0,0,40,0,128.807883,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18039,6,2026-05-10 11:05:12,53,24277,2,2,68,482,34,34,34.0,0.0,241,241,241.0,0.0,22655.18804,164.7650039,8092.333333,14010.27032,24270,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,40,82.38250196,82.38250196,34,241,116.8,113.3785694,12854.7,0,0,0,0,0,0,0,0,1,146.0,34.0,241.0,64,0,0,0,0,0,0,2,68,2,482,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18040,6,2026-05-10 11:05:20,53,60620,1,1,57,115,57,57,57.0,0.0,115,115,115.0,0.0,2837.3474100957,32.9924117453,60620.0,0.0,60620,60620,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,16.4962058726,16.4962058726,57,115,76.3333333333,33.486315613,1121.3333333333,0,0,0,0,0,0,0,0,1,114.5,57.0,115.0,32,0,0,0,0,0,0,1,57,1,115,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18041,6,2026-05-10 11:05:28,54308,32662,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,551.0991366114,91.8498561019,16331.0,22995.1125241865,32591,71,32662,32662.0,0.0,32662,32662,0,0.0,0.0,0,0,0,0,0,0,40,20,61.2332374013,30.6166187006,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,0,2,12,1,6,8190,65535,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18042,6,2026-05-10 11:05:36,53,98345,1,1,57,113,57,57,57.0,0.0,113,113,113.0,0.0,1728.60847,20.33657024,98345.0,0.0,98345,98345,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10.16828512,10.16828512,57,113,75.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,113.5,57.0,113.0,20,0,0,0,0,0,0,1,57,1,113,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18043,6,2026-05-10 11:05:44,58261,4047041,1,6,6,36,6,6,6.0,0.0,6,6,6.0,0.0,10.37795268,1.72965878,674506.8333,1641779.967,4025764,3,0,0.0,0.0,0,0,4037928,807585.6,1799021.162,4025764,3,0,0,0,0,20,120,0.247094111,1.482564669,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,6,6.857142857,6.0,6.0,20,0,0,0,0,0,0,1,6,6,36,229,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18044,6,2026-05-10 11:05:52,80,5863305,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.682209095,1954435.0,3356228.527,5829826,55,5863305,2931652.5,4098636.27,5829826,33479,0,0.0,0.0,0,0,0,0,0,0,104,40,0.511656822,0.170552274,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18045,6,2026-05-10 11:06:00,10632,83,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,144578.3133,24096.38554,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,12048.19277,12048.19277,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,31,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18046,6,2026-05-10 11:06:08,53,157,2,2,72,186,36,36,36.0,0.0,93,93,93.0,0.0,1643312.102,25477.70701,52.33333333,84.58329228,150,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,12738.8535,12738.8535,36,93,58.8,31.22018578,974.7,0,0,0,0,0,0,0,0,1,73.5,36.0,93.0,64,0,0,0,0,0,0,2,72,2,186,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18047,6,2026-05-10 11:06:16,53,49811,1,1,61,77,61,61,61.0,0.0,77,77,77.0,0.0,2770.472386,40.1517737,49811.0,0.0,49811,49811,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20.07588685,20.07588685,61,77,66.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,99.5,61.0,77.0,20,0,0,0,0,0,0,1,61,1,77,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18048,6,2026-05-10 11:06:24,53,54180,4,2,124,244,31,31,31.0,0.0,122,122,122.0,0.0,6792.174234,110.7419712,10836.0,15103.16975,31108,3,31116,10372.0,17957.90277,31108,4,3,3.0,0.0,3,3,0,0,0,0,104,64,73.8279808,36.9139904,31,122,57.0,44.40345332,1971.666667,0,0,0,0,0,0,0,0,0,66.5,31.0,122.0,104,0,0,0,0,0,0,4,124,2,244,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18049,6,2026-05-10 11:06:32,443,57732903,13,15,1081,4969,500,0,83.1538461538,141.7538042722,1430,0,331.2666666667,514.3961045546,104.7929289127,0.4849920677,2138255.66666667,10951818.2904109,56936079,1,57732903,4811075.25,16440062.8018433,57013109,16,759873,54276.6428571429,131238.457825445,499491,1,0,0,0,0,272,312,0.2251748886,0.2598171791,0,1430,208.6206896552,397.2843003076,157834.815270936,0,0,0,1,0,0,0,0,1,216.0714285714,83.1538461538,331.2666666667,272,0,0,0,0,0,0,13,1081,15,4969,8192,360,12,20,796824.0,0.0,796824,796824,56936079.0,0.0,56936079,56936079,BENIGN
10.40.10.13,198.18.40.33,18050,6,2026-05-10 11:06:40,443,5973734,5,1,135,46,46,6,27.0,20.1246118,46,46,46.0,0.0,30.29930693,1.004396915,1194746.8,2613088.64,5869012,48,5973734,1493433.5,2917351.297,5869012,48,0,0.0,0.0,0,0,1,0,0,0,100,20,0.836997429,0.167399486,6,46,32.42857143,18.86670032,355.952381,0,1,0,0,1,0,0,0,0,37.83333333,27.0,46.0,100,0,0,0,0,0,0,5,135,1,46,258,360,4,20,93629.0,0.0,93629,93629,5869012.0,0.0,5869012,5869012,BENIGN
10.40.10.14,198.18.40.32,18051,6,2026-05-10 11:06:48,443,100595380,14,19,1214,6672,577,0,86.71428571,156.2726555,1410,0,351.1578947,572.5490045,78.3932622,0.328046875,3143605.625,8304550.735,24900000,4,100000000,7726879.462,11900000.0,25000000,132,100000000,5580444.222,10600000.0,24900000,4,0,0,0,0,292,392,0.139171401,0.188875473,0,1410,231.9411765,455.1791483,207188.057,0,0,0,1,0,0,0,0,1,238.969697,86.71428571,351.1578947,292,0,0,0,0,0,0,14,1214,19,6672,8192,35,8,20,344027.5,395023.6827,936563,146422,24800000.0,170567.5032,24900000,24500000,BENIGN
10.40.10.11,198.18.40.31,18052,6,2026-05-10 11:06:56,53,62146,1,1,40,130,40,40,40.0,0.0,130,130,130.0,0.0,2735.4938370933,32.1822804364,62146.0,0.0,62146,62146,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,16.0911402182,16.0911402182,40,130,70.0,51.9615242271,2700.0,0,0,0,0,0,0,0,0,1,105.0,40.0,130.0,32,0,0,0,0,0,0,1,40,1,130,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18053,6,2026-05-10 11:07:04,53,259,2,2,54,310,27,27,27.0,0.0,155,155,155.0,0.0,1405405.40540541,15444.0154440154,86.3333333333,65.5311630702,162,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,64,52,7722.0077220077,7722.0077220077,27,155,78.2,70.1084873607,4915.2,0,0,0,0,0,0,0,0,1,97.75,27.0,155.0,64,0,0,0,0,0,0,2,54,2,310,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18054,6,2026-05-10 11:07:12,53,60673,2,2,62,318,31,31,31.0,0.0,159,159,159.0,0.0,6263.082425,65.92718343,20224.33333,34984.54712,60621,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,32.96359171,32.96359171,31,159,82.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,102.75,31.0,159.0,40,0,0,0,0,0,0,2,62,2,318,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18055,6,2026-05-10 11:07:20,443,51716532,15,18,873,17249,542,6,58.2,138.1904483,2860,6,958.2777778,984.2650173,350.4101938,0.63809383,1616141.625,6259383.243,25900000,2,51700000,3694038.0,9247576.58,26000000,201,25800000,1515813.471,6081587.698,25100000,2,1,0,0,0,300,360,0.29004265,0.34805118,6,2860,534.3529412,845.8581041,715475.9323,0,1,0,0,1,0,0,0,1,550.5454545,58.2,958.2777778,300,0,0,0,0,0,0,15,873,18,17249,256,201,14,20,385788.0,451600.8169,705118,66458,25500000.0,602241.4313,25900000,25000000,BENIGN
10.40.10.11,198.18.40.31,18056,6,2026-05-10 11:07:28,53,31248,2,2,68,182,34,34,34.0,0.0,91,91,91.0,0.0,8000.512033,128.0081925,10416.0,17995.15593,31195,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,80,40,64.00409626,64.00409626,34,91,56.8,31.22018578,974.7,0,0,0,0,0,0,0,0,1,71.0,34.0,91.0,80,0,0,0,0,0,0,2,68,2,182,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18057,6,2026-05-10 11:07:36,443,116748644,25,22,3106,5870,949,0,124.24,268.3280455,1526,0,266.8181818,506.7816884,76.88311994,0.402574269,2538014.0,4280460.427,10000000,4,117000000,4864526.833,4957548.422,10100000,4,112000000,5337657.286,5076450.134,10100000,214,0,0,0,0,512,448,0.214135249,0.188439019,0,1526,187.0,396.6610644,157340.0,0,0,0,1,0,0,0,0,0,190.9787234,124.24,266.8181818,512,0,0,0,0,0,0,25,3106,22,5870,8192,7325,24,20,193482.8182,445851.6328,1537776,58804,9996565.818,12872.16498,10000000,9960113,BENIGN
10.40.10.13,198.18.40.33,18058,6,2026-05-10 11:07:44,58343,241,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,49792.53112,8298.755187,241.0,0.0,241,241,241,241.0,0.0,241,241,0,0.0,0.0,0,0,0,0,0,0,40,0,8298.755187,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,127,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18059,6,2026-05-10 11:07:52,53,178,2,2,74,206,37,37,37.0,0.0,103,103,103.0,0.0,1573033.708,22471.91011,59.33333333,61.78457197,126,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,11235.95506,11235.95506,37,103,63.4,36.1496888,1306.8,0,0,0,0,0,0,0,0,1,79.25,37.0,103.0,40,0,0,0,0,0,0,2,74,2,206,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18060,6,2026-05-10 11:08:00,63227,11488,15,6,19897,0,2896,0,1326.466667,1136.570208,0,0,0.0,0.0,1731981.198,1827.994429,574.4,1989.425662,8741,1,11488,820.5714286,2359.923001,8741,1,9012,1802.4,3974.459687,8912,1,0,0,0,0,496,208,1305.710306,522.2841226,0,2896,904.4090909,1122.979992,1261084.063,0,0,0,1,0,0,0,0,0,947.4761905,1326.466667,0.0,496,0,0,0,0,0,0,15,19897,6,0,29200,362,10,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18061,6,2026-05-10 11:08:08,80,432985,3,4,690,421,690,0,230.0,398.3716857,421,0,105.25,210.5,2565.90875,16.16684181,72164.16667,111062.5918,215625,4,216229,108114.5,152112.1037,215674,555,217521,72507.0,124607.5983,216390,4,0,0,0,0,108,136,6.928646489,9.238195319,0,690,138.875,267.0074571,71292.98214,0,0,0,1,0,0,0,0,1,158.7142857,230.0,105.25,108,0,0,0,0,0,0,3,690,4,421,65535,5070,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18062,6,2026-05-10 11:08:16,53,146,2,2,94,126,47,47,47.0,0.0,63,63,63.0,0.0,1506849.315,27397.26027,48.66666667,77.36493607,138,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,13698.63014,13698.63014,47,63,53.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,66.75,47.0,63.0,40,0,0,0,0,0,0,2,94,2,126,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18063,6,2026-05-10 11:08:24,443,6159482,8,7,780,4185,422,0,97.5,151.8072085621,1674,0,597.8571428571,715.4183924044,806.0742770252,2.4352697191,439963.0,1286690.85989741,4852705,3,1306774,186682.0,277056.760356069,800666,15120,6108627,1018104.5,1981716.62257476,5001315,3,0,0,0,0,172,152,1.2988105169,1.1364592023,0,1674,310.3125,533.5190991583,284642.629166667,0,0,0,1,0,0,0,0,0,331.0,97.5,597.8571428571,172,0,0,0,0,0,0,8,780,7,4185,8192,227,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18064,6,2026-05-10 11:08:32,53,159,2,2,52,116,26,26,26.0,0.0,58,58,58.0,0.0,1056603.774,25157.2327,53.0,85.73797292,152,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,12578.61635,12578.61635,26,58,38.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,48.5,26.0,58.0,64,0,0,0,0,0,0,2,52,2,116,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18065,6,2026-05-10 11:08:40,443,69103262,152,180,7562,311463,1937,0,49.75,168.6666547,4344,0,1730.35,994.0055049,4616.641686,4.804404168,208771.1843,3253492.115,59000000,1,69100000,457637.4967,4813823.874,59000000,2,69000000,385595.6313,4429190.742,59000000,1,0,0,0,0,4872,5768,2.199606728,2.604797441,0,4344,958.033033,1117.812839,1249505.544,0,0,0,1,0,0,0,0,1,960.9186747,49.75,1730.35,4872,0,0,0,0,0,0,152,7562,180,311463,29200,39,38,32,2337647.5,2720024.12,4260995,414300,32200000.0,37900000.0,59000000,5396625,BENIGN
10.40.10.13,198.18.40.33,18066,6,2026-05-10 11:08:48,443,13122360,10,5,894,3105,342,0,89.4,124.1004969,1651,0,621.0,850.6374081,304.747012,1.143087067,937311.4286,2500569.978,9403488,37,3656566,406285.1111,677470.3774,2004001,195,10100000,2514792.25,4600135.297,9403488,203,0,0,0,0,344,156,0.762058044,0.381029022,0,1651,249.9375,519.0743645,269438.1958,0,0,0,1,0,0,0,0,0,266.6,89.4,621.0,344,0,0,0,0,0,0,10,894,5,3105,29200,4906,4,32,3718872.0,0.0,3718872,3718872,9403488.0,0.0,9403488,9403488,BENIGN
10.40.10.14,198.18.40.32,18067,6,2026-05-10 11:08:56,443,115895981,22,20,1615,11136,1242,0,73.40909091,265.7973913,2896,0,556.8,922.4838666,110.0210714,0.36239393,2826731.244,4479772.674,10000000,1,116000000,5518856.238,4986642.4,10000000,1,111000000,5823057.211,5086383.572,10000000,189,0,0,0,0,712,648,0.189825392,0.172568538,0,2896,296.5348837,693.3378668,480717.3976,0,0,0,1,0,0,0,0,0,303.5952381,73.40909091,556.8,712,0,0,0,0,0,0,22,1615,20,11136,29200,132,4,32,43268.83333,41286.2942,174358,30945,9614729.5,1381979.408,10000000,5226402,BENIGN
10.40.10.11,198.18.40.31,18068,6,2026-05-10 11:09:04,443,796198,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,15.0716279117,2.5119379853,796198.0,0.0,796198,796198,796198,796198.0,0.0,796198,796198,0,0.0,0.0,0,0,0,0,0,0,40,0,2.5119379853,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18069,6,2026-05-10 11:09:12,16339,6059591,1,6,6,36,6,6,6.0,0.0,6,6,6.0,0.0,6.931160865,1.155193478,1009931.833,2454174.78,6019461,1,0,0.0,0.0,0,0,6039830,1207966.0,2689718.541,6019461,1,0,0,0,0,20,120,0.16502764,0.990165838,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,6,6.857142857,6.0,6.0,20,0,0,0,0,0,0,1,6,6,36,229,0,0,20,40130.0,0.0,40130,40130,6019461.0,0.0,6019461,6019461,BENIGN
10.40.10.13,198.18.40.33,18070,6,2026-05-10 11:09:20,53,60882,4,2,112,444,28,28,28.0,0.0,222,222,222.0,0.0,9132.4200913242,98.5512959495,12176.4,16711.7251593006,32106,1,32110,10703.3333333333,18535.2530690394,32106,1,3,3.0,0.0,3,3,0,0,0,0,80,40,65.7008639664,32.8504319832,28,222,83.4285714286,94.662307076,8960.9523809524,0,0,0,0,0,0,0,0,0,97.3333333333,28.0,222.0,80,0,0,0,0,0,0,4,112,2,444,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
