src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.18.40.34,172.16.30.30,47054,17,2026-05-10 09:53:24,21,134702,20,25,176,440,43,0,8.8,12.6806939873,52,0,17.6,16.160651802,4573.0575641045,334.0707636115,3061.4090909091,12611.7638224189,70884,0,134614,7084.9473684211,26550.2802087613,115783,0,134567,5606.9583333333,16820.3072542871,70884,1,0,0,0,0,656,816,148.4758949385,185.5948686731,0,52,13.3913043478,15.1781689144,230.3768115942,0,0,0,1,0,0,0,0,1,13.6888888889,8.8,17.6,656,0,0,0,0,0,0,20,176,25,440,29200,227,12,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.10.10,172.16.30.30,47055,17,2026-05-10 09:53:30,443,48,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,250000.0,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,40,0,41666.66667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,251,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,172.16.30.30,47056,17,2026-05-10 09:53:36,36107,50,3,1,31,6,31,0,10.3333333333,17.8978583449,6,6,6.0,0.0,740000.0,80000.0,16.6666666667,25.4230866209,46,1,4,2.0,1.4142135624,3,1,0,0.0,0.0,0,0,0,0,0,0,96,20,60000.0,20000.0,0,31,7.4,13.4461890512,180.8,0,0,0,0,1,0,0,0,0,9.25,10.3333333333,6.0,96,0,0,0,0,0,0,3,31,1,6,1120,0,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.32,172.16.30.30,47057,17,2026-05-10 09:53:42,60269,67,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29850.7462686567,67.0,0.0,67,67,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,14925.3731343284,14925.3731343284,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,122,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,172.16.30.30,47058,17,2026-05-10 09:53:48,138,62,13,0,3055,0,235,235,235.0,0.0,0,0,0.0,0.0,49300000.0,209677.4194,5.166666667,12.23878584,44,1,62,5.166666667,12.23878584,44,1,0,0.0,0.0,0,0,0,0,0,0,416,0,209677.4194,0.0,235,235,235.0,0.0,0.0,0,0,0,0,0,0,0,0,0,253.0769231,235.0,0.0,416,0,0,0,0,0,0,13,3055,0,0,-1,-1,12,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.34,172.16.30.30,47059,17,2026-05-10 09:53:54,53,334,2,2,72,540,36,36,36.0,0.0,270,270,270.0,0.0,1832335.32934132,11976.0479041916,111.3333333333,150.3606774836,283,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,5988.0239520958,5988.0239520958,36,270,129.6,128.1670784562,16426.8,0,0,0,0,0,0,0,0,1,162.0,36.0,270.0,40,0,0,0,0,0,0,2,72,2,540,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.10.10,172.16.30.30,47060,17,2026-05-10 09:54:00,443,631972,11,8,536,4022,196,0,48.72727273,73.84049148,1460,0,502.75,636.2480985,7212.344851,30.06462312,35109.55556,65231.23177,249466,3,631972,63197.2,78490.52111,249466,3,301662,43094.57143,68503.14477,159569,3,0,0,0,0,232,172,17.40583444,12.65878868,0,1460,227.9,452.9212665,205137.6737,0,0,0,1,0,0,0,0,0,239.8947368,48.72727273,502.75,232,0,0,0,0,0,0,11,536,8,4022,8192,31,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,172.16.30.30,47061,17,2026-05-10 09:54:06,53,264,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,1227272.72727273,15151.5151515152,88.0,150.6884202585,262,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,7575.7575757576,7575.7575757576,30,132,70.8,55.8677008655,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.32,172.16.30.30,47062,17,2026-05-10 09:54:12,443,63276437,7,2,187,92,46,6,26.71428571,20.0890873,46,46,46.0,0.0,4.409224243,0.14223304,7909554.625,20500000.0,58500000,48,63300000,10500000.0,23600000.0,58500000,48,58600000,58600000.0,0.0,58600000,58600000,1,0,0,0,140,40,0.110625698,0.031607342,6,46,32.5,18.86354509,355.8333333,0,1,0,0,1,0,0,0,0,36.11111111,26.71428571,46.0,140,0,0,0,0,0,0,7,187,2,92,254,377,6,20,86658.0,0.0,86658,86658,58500000.0,0.0,58500000,58500000,BENIGN
198.18.40.33,172.16.30.30,47063,17,2026-05-10 09:54:18,53,116363,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,910.9424817,17.18759399,116363.0,0.0,116363,116363,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,8.593796997,8.593796997,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,32,0,0,0,0,0,0,1,45,1,61,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.34,172.16.30.30,47064,17,2026-05-10 09:54:24,53,88256592,3,3,155,473,58,48,51.66666667,5.507570547,186,126,157.6666667,30.13856887,7.115615794,0.06798359,17700000.0,37700000.0,85000000,30496,88200000,44100000.0,57900000.0,85100000,3170962,88200000,44100000.0,57900000.0,85100000,3169778,0,0,0,0,72,96,0.033991795,0.033991795,48,186,96.71428571,59.70403193,3564.571429,0,0,0,0,0,0,0,0,1,112.8333333,51.66666667,157.6666667,72,0,0,0,0,0,0,3,155,3,473,-1,-1,2,20,30496.0,0.0,30496,30496,85000000.0,0.0,85000000,85000000,BENIGN
172.16.10.10,172.16.30.30,47065,17,2026-05-10 09:54:30,53,46489,1,1,64,117,64,64,64.0,0.0,117,117,117.0,0.0,3893.394136,43.02092968,46489.0,0.0,46489,46489,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,21.51046484,21.51046484,64,117,81.66666667,30.59956427,936.3333333,0,0,0,0,0,0,0,0,1,122.5,64.0,117.0,20,0,0,0,0,0,0,1,64,1,117,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,172.16.30.30,47066,17,2026-05-10 09:54:36,53,234,2,2,74,558,37,37,37.0,0.0,279,279,279.0,0.0,2700854.701,17094.01709,78.0,129.0387539,227,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,8547.008547,8547.008547,37,279,133.8,132.5488589,17569.2,0,0,0,0,0,0,0,0,1,167.25,37.0,279.0,64,0,0,0,0,0,0,2,74,2,558,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.32,172.16.30.30,47067,17,2026-05-10 09:54:42,443,891335,9,10,703,3950,267,0,78.11111111,103.3022803,1448,0,395.0,587.483144,5220.259498,21.3163401,49518.61111,75761.10194,293455,4,795927,99490.875,126110.4232,388433,221,796159,88462.11111,102040.5329,293455,4,0,0,0,0,296,328,10.09721373,11.21912637,0,1448,232.65,442.7331708,196012.6605,0,0,0,1,0,0,0,0,1,244.8947368,78.11111111,395.0,296,0,0,0,0,0,0,9,703,10,3950,29200,254,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,172.16.30.30,47068,17,2026-05-10 09:54:48,21,1,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3000000.0,0.5,0.707106781,1,0,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,32,64,1000000.0,2000000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,229,227,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.34,172.16.30.30,47069,17,2026-05-10 09:54:54,443,117508323,13,12,614,4294,192,0,47.23076923,63.88421016,1430,0,357.8333333,563.7483051,41.76725422,0.212750887,4896180.125,16500000.0,58800000,4,118000000,9792360.25,22700000.0,58800000,18,117000000,10700000.0,23700000.0,59000000,4,0,0,0,0,272,252,0.110630461,0.102120426,0,1430,188.7692308,409.0948357,167358.5846,0,0,0,1,0,0,0,0,0,196.32,47.23076923,357.8333333,272,0,0,0,0,0,0,13,614,12,4294,8192,351,12,20,284056.0,66811.69133,331299,236813,58400000.0,579816.2469,58800000,57900000,BENIGN
172.16.10.10,172.16.30.30,47070,17,2026-05-10 09:55:00,53,707,1,1,47,102,47,47,47.0,0.0,102,102,102.0,0.0,210749.6464,2828.854314,707.0,0.0,707,707,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1414.427157,1414.427157,47,102,65.33333333,31.75426481,1008.333333,0,0,0,0,0,0,0,0,1,98.0,47.0,102.0,32,0,0,0,0,0,0,1,47,1,102,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,172.16.30.30,47071,17,2026-05-10 09:55:06,53,234,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,393162.3932,17094.01709,78.0,94.3980932,184,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,64,64,8547.008547,8547.008547,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18000,6,2026-05-10 11:00:00,21,134702,20,25,176,440,43,0,8.8,12.6806939873,52,0,17.6,16.160651802,4573.0575641045,334.0707636115,3061.4090909091,12611.7638224189,70884,0,134614,7084.9473684211,26550.2802087613,115783,0,134567,5606.9583333333,16820.3072542871,70884,1,0,0,0,0,656,816,148.4758949385,185.5948686731,0,52,13.3913043478,15.1781689144,230.3768115942,0,0,0,1,0,0,0,0,1,13.6888888889,8.8,17.6,656,0,0,0,0,0,0,20,176,25,440,29200,227,12,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18001,6,2026-05-10 11:00:08,443,48,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,250000.0,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,40,0,41666.66667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,251,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18002,6,2026-05-10 11:00:16,36107,50,3,1,31,6,31,0,10.3333333333,17.8978583449,6,6,6.0,0.0,740000.0,80000.0,16.6666666667,25.4230866209,46,1,4,2.0,1.4142135624,3,1,0,0.0,0.0,0,0,0,0,0,0,96,20,60000.0,20000.0,0,31,7.4,13.4461890512,180.8,0,0,0,0,1,0,0,0,0,9.25,10.3333333333,6.0,96,0,0,0,0,0,0,3,31,1,6,1120,0,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18003,6,2026-05-10 11:00:24,60269,67,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29850.7462686567,67.0,0.0,67,67,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,14925.3731343284,14925.3731343284,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,122,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18004,6,2026-05-10 11:00:32,138,62,13,0,3055,0,235,235,235.0,0.0,0,0,0.0,0.0,49300000.0,209677.4194,5.166666667,12.23878584,44,1,62,5.166666667,12.23878584,44,1,0,0.0,0.0,0,0,0,0,0,0,416,0,209677.4194,0.0,235,235,235.0,0.0,0.0,0,0,0,0,0,0,0,0,0,253.0769231,235.0,0.0,416,0,0,0,0,0,0,13,3055,0,0,-1,-1,12,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18005,6,2026-05-10 11:00:40,53,334,2,2,72,540,36,36,36.0,0.0,270,270,270.0,0.0,1832335.32934132,11976.0479041916,111.3333333333,150.3606774836,283,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,5988.0239520958,5988.0239520958,36,270,129.6,128.1670784562,16426.8,0,0,0,0,0,0,0,0,1,162.0,36.0,270.0,40,0,0,0,0,0,0,2,72,2,540,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18006,6,2026-05-10 11:00:48,443,631972,11,8,536,4022,196,0,48.72727273,73.84049148,1460,0,502.75,636.2480985,7212.344851,30.06462312,35109.55556,65231.23177,249466,3,631972,63197.2,78490.52111,249466,3,301662,43094.57143,68503.14477,159569,3,0,0,0,0,232,172,17.40583444,12.65878868,0,1460,227.9,452.9212665,205137.6737,0,0,0,1,0,0,0,0,0,239.8947368,48.72727273,502.75,232,0,0,0,0,0,0,11,536,8,4022,8192,31,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18007,6,2026-05-10 11:00:56,53,264,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,1227272.72727273,15151.5151515152,88.0,150.6884202585,262,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,7575.7575757576,7575.7575757576,30,132,70.8,55.8677008655,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18008,6,2026-05-10 11:01:04,443,63276437,7,2,187,92,46,6,26.71428571,20.0890873,46,46,46.0,0.0,4.409224243,0.14223304,7909554.625,20500000.0,58500000,48,63300000,10500000.0,23600000.0,58500000,48,58600000,58600000.0,0.0,58600000,58600000,1,0,0,0,140,40,0.110625698,0.031607342,6,46,32.5,18.86354509,355.8333333,0,1,0,0,1,0,0,0,0,36.11111111,26.71428571,46.0,140,0,0,0,0,0,0,7,187,2,92,254,377,6,20,86658.0,0.0,86658,86658,58500000.0,0.0,58500000,58500000,BENIGN
10.40.10.12,198.18.40.34,18009,6,2026-05-10 11:01:12,53,116363,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,910.9424817,17.18759399,116363.0,0.0,116363,116363,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,8.593796997,8.593796997,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,32,0,0,0,0,0,0,1,45,1,61,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18010,6,2026-05-10 11:01:20,53,88256592,3,3,155,473,58,48,51.66666667,5.507570547,186,126,157.6666667,30.13856887,7.115615794,0.06798359,17700000.0,37700000.0,85000000,30496,88200000,44100000.0,57900000.0,85100000,3170962,88200000,44100000.0,57900000.0,85100000,3169778,0,0,0,0,72,96,0.033991795,0.033991795,48,186,96.71428571,59.70403193,3564.571429,0,0,0,0,0,0,0,0,1,112.8333333,51.66666667,157.6666667,72,0,0,0,0,0,0,3,155,3,473,-1,-1,2,20,30496.0,0.0,30496,30496,85000000.0,0.0,85000000,85000000,BENIGN
10.40.10.14,198.18.40.32,18011,6,2026-05-10 11:01:28,53,46489,1,1,64,117,64,64,64.0,0.0,117,117,117.0,0.0,3893.394136,43.02092968,46489.0,0.0,46489,46489,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,21.51046484,21.51046484,64,117,81.66666667,30.59956427,936.3333333,0,0,0,0,0,0,0,0,1,122.5,64.0,117.0,20,0,0,0,0,0,0,1,64,1,117,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18012,6,2026-05-10 11:01:36,53,234,2,2,74,558,37,37,37.0,0.0,279,279,279.0,0.0,2700854.701,17094.01709,78.0,129.0387539,227,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,8547.008547,8547.008547,37,279,133.8,132.5488589,17569.2,0,0,0,0,0,0,0,0,1,167.25,37.0,279.0,64,0,0,0,0,0,0,2,74,2,558,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18013,6,2026-05-10 11:01:44,443,891335,9,10,703,3950,267,0,78.11111111,103.3022803,1448,0,395.0,587.483144,5220.259498,21.3163401,49518.61111,75761.10194,293455,4,795927,99490.875,126110.4232,388433,221,796159,88462.11111,102040.5329,293455,4,0,0,0,0,296,328,10.09721373,11.21912637,0,1448,232.65,442.7331708,196012.6605,0,0,0,1,0,0,0,0,1,244.8947368,78.11111111,395.0,296,0,0,0,0,0,0,9,703,10,3950,29200,254,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18014,6,2026-05-10 11:01:52,21,1,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3000000.0,0.5,0.707106781,1,0,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,32,64,1000000.0,2000000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,229,227,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18015,6,2026-05-10 11:02:00,443,117508323,13,12,614,4294,192,0,47.23076923,63.88421016,1430,0,357.8333333,563.7483051,41.76725422,0.212750887,4896180.125,16500000.0,58800000,4,118000000,9792360.25,22700000.0,58800000,18,117000000,10700000.0,23700000.0,59000000,4,0,0,0,0,272,252,0.110630461,0.102120426,0,1430,188.7692308,409.0948357,167358.5846,0,0,0,1,0,0,0,0,0,196.32,47.23076923,357.8333333,272,0,0,0,0,0,0,13,614,12,4294,8192,351,12,20,284056.0,66811.69133,331299,236813,58400000.0,579816.2469,58800000,57900000,BENIGN
10.40.10.11,198.18.40.31,18016,6,2026-05-10 11:02:08,53,707,1,1,47,102,47,47,47.0,0.0,102,102,102.0,0.0,210749.6464,2828.854314,707.0,0.0,707,707,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1414.427157,1414.427157,47,102,65.33333333,31.75426481,1008.333333,0,0,0,0,0,0,0,0,1,98.0,47.0,102.0,32,0,0,0,0,0,0,1,47,1,102,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18017,6,2026-05-10 11:02:16,53,234,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,393162.3932,17094.01709,78.0,94.3980932,184,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,64,64,8547.008547,8547.008547,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18018,6,2026-05-10 11:02:24,443,116367506,22,21,1935,4165,661,0,87.95454545,203.1048233,1460,0,198.3333333,442.5689024,52.42013178,0.369518962,2770654.905,4412526.989,10000000,1,116000000,5541309.81,4908466.236,10000000,3,111000000,5561669.35,5058831.463,10000000,1,0,0,0,0,452,432,0.189056213,0.180462749,0,1460,138.6363636,338.7458463,114748.7484,0,0,0,1,0,0,0,0,0,141.8604651,87.95454545,198.3333333,452,0,0,0,0,0,0,22,1935,21,4165,8192,5120,16,20,128673.0833,347528.1101,1232223,28241,9568618.833,1406602.893,10000000,5105489,BENIGN
10.40.10.14,198.18.40.32,18019,6,2026-05-10 11:02:32,9527,217,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,55299.53917,9216.589862,217.0,0.0,217,217,217,217.0,0.0,217,217,0,0.0,0.0,0,0,0,0,0,0,40,0,9216.589862,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,360,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18020,6,2026-05-10 11:02:40,80,50897,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,39.2950468593,50897.0,0.0,50897,50897,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,19.6475234297,19.6475234297,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,33304,60,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18021,6,2026-05-10 11:02:48,80,5964048,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.670685414,1988016.0,3410496.894,5926058,75,5964048,2982024.0,4163492.811,5926058,37990,0,0.0,0.0,0,0,0,0,0,0,104,40,0.50301406,0.167671353,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18022,6,2026-05-10 11:02:56,53,153,2,2,66,122,33,33,33.0,0.0,61,61,61.0,0.0,1228758.17,26143.79085,51.0,83.13843876,147,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,13071.89542,13071.89542,33,61,44.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,55.25,33.0,61.0,40,0,0,0,0,0,0,2,66,2,122,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18023,6,2026-05-10 11:03:04,53,232,2,2,82,254,41,41,41.0,0.0,127,127,127.0,0.0,1448275.862,17241.37931,77.33333333,127.0170592,224,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,8620.689655,8620.689655,41,127,75.4,47.10413995,2218.8,0,0,0,0,0,0,0,0,1,94.25,41.0,127.0,40,0,0,0,0,0,0,2,82,2,254,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18024,6,2026-05-10 11:03:12,443,112663010,12,10,544,4591,204,0,45.33333333,71.18009596,2696,0,459.1,901.3109526,45.57840235,0.19527261,5364905.238,16900000.0,58100000,65,113000000,10200000.0,22700000.0,58100000,121,58500000,6497270.556,19400000.0,58300000,189,0,0,0,0,252,212,0.106512333,0.088760277,0,2696,223.2608696,616.1807009,379678.6561,0,0,0,1,0,0,0,0,0,233.4090909,45.33333333,459.1,252,0,0,0,0,0,0,12,544,10,4591,8192,351,5,20,285725.0,73414.65445,337637,233813,56000000.0,2958454.162,58100000,54000000,BENIGN
10.40.10.12,198.18.40.34,18025,6,2026-05-10 11:03:20,443,110085035,23,29,1550,5733,323,0,67.3913043478,84.3718711907,1430,0,197.6896551724,406.5273759406,66.1579478083,0.4723621153,2158530.09803921,9230915.76141916,58126993,0,110008787,5000399.40909091,13735962.6318078,58203311,17,110048558,3930305.64285714,12284139.5838614,58163286,0,0,0,0,0,484,592,0.2089293972,0.2634327182,0,1430,137.4150943396,310.7383535761,96558.324383164,0,0,0,1,0,0,0,0,1,140.0576923077,67.3913043478,197.6896551724,484,0,0,0,0,0,0,23,1550,29,5733,8192,385,21,20,178796.0,68631.0467694226,276810,131051,27310062.0,22469802.5081056,58126993,9769197,BENIGN
10.40.10.13,198.18.40.33,18026,6,2026-05-10 11:03:28,443,89982,10,5,713,479,469,0,71.3,147.2873608517,341,0,95.8,149.5299301143,13247.0938632171,166.700006668,6427.2857142857,8907.4292451999,22932,19,89982,9998.0,10480.5012523257,23688,19,53533,13383.25,13607.3135329254,25229,345,0,0,0,0,332,168,111.1333377787,55.5666688893,0,469,74.5,139.6662688936,19506.6666666667,0,0,0,1,0,0,0,0,0,79.4666666667,71.3,95.8,332,0,0,0,0,0,0,10,713,5,479,65535,972,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,198.18.40.32,18027,6,2026-05-10 11:03:36,443,643024,10,5,628,1471,389,0,62.8,123.1735902,1333,0,294.2,583.7732436,3264.263853,23.32727861,45930.28571,133395.9722,506595,3,643024,71447.11111,164375.1623,506595,3,605378,151344.5,262028.1667,543472,447,0,0,0,0,332,168,15.55151907,7.775759536,0,1333,131.1875,336.30883,113103.6292,0,0,0,1,0,0,0,0,0,139.9333333,62.8,294.2,332,0,0,0,0,0,0,10,628,5,1471,65535,349,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18028,6,2026-05-10 11:03:44,443,116284669,22,16,722,5329,382,0,32.81818182,90.64721589,2122,0,333.0625,692.0766305,52.03609429,0.326784264,3142828.892,4621282.026,10000000,4,116000000,5537365.19,4968810.215,10000000,4,110000000,7366356.4,4555590.542,10000000,251,0,0,0,0,712,520,0.18919089,0.137593374,0,2122,155.1538462,465.0086325,216233.0283,0,0,0,1,0,0,0,0,0,159.2368421,32.81818182,333.0625,712,0,0,0,0,0,0,22,722,16,5329,29200,61,4,32,38731.58333,78679.57267,288381,14978,9651657.167,1221097.487,10000000,5774222,BENIGN
