src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.10.11,172.16.20.21,30125,6,2026-05-10 09:32:35,443,40999953,12,7,1241,3162,741,0,103.4166666667,216.377808614,1448,0,451.7142857143,607.5685734372,107.3903670085,0.4634151654,2277775.16666667,9628065.68999768,40856810,1,40999953,3727268.45454545,12314483.4527742,40856810,1,120864,20144.0,23101.1355911349,53067,196,0,0,0,0,396,232,0.2926832623,0.170731903,0,1448,220.15,417.8384572006,174588.976315789,0,0,0,1,0,0,0,0,0,231.7368421053,103.4166666667,451.7142857143,396,0,0,0,0,0,0,12,1241,7,3162,65535,128,6,32,143019.0,0.0,143019,143019,40856810.0,0.0,40856810,40856810,BENIGN
198.18.40.31,172.16.20.21,30126,6,2026-05-10 09:32:42,53,41335,2,2,66,130,33,33,33.0,0.0,65,65,65.0,0.0,4741.7442845047,96.7702915205,13778.3333333333,23820.6167076617,41284,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,48.3851457603,48.3851457603,33,65,45.8,17.5271218402,307.2,0,0,0,0,0,0,0,0,1,57.25,33.0,65.0,40,0,0,0,0,0,0,2,66,2,130,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.32,172.16.20.21,30127,6,2026-05-10 09:32:49,443,9456634,7,5,356,3163,206,0,50.8571428571,82.006968345,1646,0,632.6,843.0064056696,372.1197203995,1.2689504532,859694.0,2788558.86116191,9267253,35,9456634,1576105.66666667,3767991.93565972,9267253,163,113016,28254.0,30499.2677835605,58220,259,0,0,0,0,152,112,0.7402210977,0.5287293555,0,1646,270.6923076923,573.690012785,329120.230769231,0,0,0,1,0,0,0,0,0,293.25,50.8571428571,632.6,152,0,0,0,0,0,0,7,356,5,3163,8192,62,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,172.16.20.21,30128,6,2026-05-10 09:32:56,53,1060650,1,1,47,175,47,47,47.0,0.0,175,175,175.0,0.0,209.3056144817,1.8856361665,1060650.0,0.0,1060650,1060650,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,0.9428180833,0.9428180833,47,175,89.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,134.5,47.0,175.0,20,0,0,0,0,0,0,1,47,1,175,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.34,172.16.20.21,30129,6,2026-05-10 09:33:03,53,527,1,1,99,181,99,99,99.0,0.0,181,181,181.0,0.0,531309.2979,3795.066414,527.0,0.0,527,527,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,1897.533207,1897.533207,99,181,126.3333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,189.5,99.0,181.0,32,0,0,0,0,0,0,1,99,1,181,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.10.11,172.16.20.21,30130,6,2026-05-10 09:33:10,80,110052881,16,15,1383,2394,435,6,86.4375,172.9354287,796,0,159.6,329.3718697,34.31986483,0.281682767,3668429.367,4835814.744,9998131,993,110000000,7335284.267,4468119.565,10000000,28181,110000000,7859224.0,4172785.701,10000000,993,0,0,0,0,320,432,0.145384654,0.136298113,0,796,118.21875,255.3834226,65220.69254,0,0,0,0,1,0,0,0,0,122.0322581,86.4375,159.6,320,0,0,0,0,0,0,16,1383,15,2394,256,300,15,20,88063.27273,213798.2023,732689,23468,9914597.091,210654.3612,9998131,9305441,BENIGN
198.18.40.31,172.16.20.21,30131,6,2026-05-10 09:33:17,53,47110,1,1,44,159,44,44,44.0,0.0,159,159,159.0,0.0,4309.063893,42.45383146,47110.0,0.0,47110,47110,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,21.22691573,21.22691573,44,159,82.33333333,66.39528096,4408.333333,0,0,0,0,0,0,0,0,1,123.5,44.0,159.0,32,0,0,0,0,0,0,1,44,1,159,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.32,172.16.20.21,30132,6,2026-05-10 09:33:24,53,47308,1,1,42,123,42,42,42.0,0.0,123,123,123.0,0.0,3487.782193,42.2761478,47308.0,0.0,47308,47308,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21.1380739,21.1380739,42,123,69.0,46.7653718,2187.0,0,0,0,0,0,0,0,0,1,103.5,42.0,123.0,20,0,0,0,0,0,0,1,42,1,123,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,172.16.20.21,30133,6,2026-05-10 09:33:31,53,23527,1,1,58,74,58,58,58.0,0.0,74,74,74.0,0.0,5610.575084,85.00871339,23527.0,0.0,23527,23527,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.5043567,42.5043567,58,74,63.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,95.0,58.0,74.0,32,0,0,0,0,0,0,1,58,1,74,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.34,172.16.20.21,30134,6,2026-05-10 09:33:38,443,370645,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,10479.0298,32.3759932,33695.0,38353.50167,92073,10,370645,61774.16667,31352.74592,92073,24613,113672,28418.0,54506.56485,110148,49,0,0,0,0,152,112,18.88599603,13.48999717,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.30.31,172.16.20.21,39000,6,2026-05-10 09:36:00,444,79492070,41,39,14666,234,1460,6,357.7073171,472.2611695,6,6,6.0,0.0,187.4400805,1.006389694,1006228.734,6506653.616,55100000,1,79500000,1987290.55,9092648.59,55100000,3,79500000,2091882.921,9323046.481,55100000,1,1,0,0,0,820,780,0.515774718,0.490614976,6,1460,184.6419753,377.6637826,142629.9327,0,1,0,0,1,0,0,0,0,186.95,357.7073171,6.0,820,0,0,0,0,0,0,41,14666,39,234,255,1452,40,20,2774772.5,3121181.353,4981781,567764,36700000.0,26000000.0,55100000,18300000,Infiltration
172.16.30.31,198.18.40.31,39001,6,2026-05-10 09:36:06,444,100460141,26,26,5776,156,1002,6,222.1538462,304.5652235,6,6,6.0,0.0,59.04829459,0.517618226,1969806.686,8655557.349,54800000,36,100000000,4018386.92,12100000.0,54800000,463,100000000,4018391.52,12100000.0,54800000,528,1,0,0,0,520,520,0.258809113,0.258809113,6,1002,112.6037736,237.4695397,56391.78229,0,1,0,0,1,0,0,0,1,114.7692308,222.1538462,6.0,520,0,0,0,0,0,0,26,5776,26,156,255,880,25,20,568411.6667,5121.989587,574107,564183,32700000.0,19100000.0,54800000,21400000,Infiltration
172.16.30.31,198.18.40.32,39002,6,2026-05-10 09:36:12,444,101086101,25,25,5821,150,1181,6,232.84,369.0485153,6,6,6.0,0.0,59.0684569,0.494627842,2062981.653,8874378.866,55000000,30,101000000,4211903.417,12400000.0,55000000,441,101000000,4211891.667,12400000.0,55000000,501,1,0,0,0,500,500,0.247313921,0.247313921,6,1181,117.7843137,279.955376,78375.01255,0,1,0,0,1,0,0,0,1,120.14,232.84,6.0,500,0,0,0,0,0,0,25,5821,25,150,255,1452,24,20,569880.0,14944.52311,582609,553425,32900000.0,19100000.0,55000000,21800000,Infiltration
172.16.30.31,198.18.40.33,39003,6,2026-05-10 09:36:18,444,99912925,26,26,6674,156,1164,6,256.6923077,366.0205207,6,6,6.0,0.0,68.35952406,0.520453185,1959076.961,8638857.306,55000000,32,99900000,3996503.52,12100000.0,55000000,512,99900000,3996499.4,12100000.0,55000000,550,1,0,0,0,520,520,0.260226592,0.260226592,6,1164,130.0,283.2257865,80216.84615,0,1,0,0,1,0,0,0,1,132.5,256.6923077,6.0,520,0,0,0,0,0,0,26,6674,26,156,255,1452,25,20,631225.6667,94442.97423,740279,576642,32500000.0,19500000.0,55000000,20900000,Infiltration
172.16.30.31,198.18.40.34,39004,6,2026-05-10 09:36:24,444,119973135,4376,4374,2321478,26244,1273,6,530.5022852,262.7688148,6,6,6.0,0.0,19568.73095,72.93299454,13712.7826,20459.26463,1163091,1,120000000,27422.43086,23472.11964,1196394,95,120000000,27431.07249,22575.23889,1163557,527,0,0,0,0,87520,87480,36.47483247,36.45816207,6,1273,268.2811107,321.4144458,103307.246,0,0,0,0,1,0,0,0,0,268.3117714,530.5022852,6.0,87520,0,0,0,0,0,0,4376,2321478,4374,26244,3294,3294,4375,20,0.0,0.0,0,0,0.0,0.0,0,0,Infiltration
172.16.30.31,10.40.20.21,39005,6,2026-05-10 09:36:30,444,104790355,15,15,5066,90,1036,6,337.7333333,402.1434475,6,6,6.0,0.0,49.20300155,0.28628589,3613460.517,19200000.0,104000000,63,105000000,7484994.357,27700000.0,104000000,446,105000000,7485002.071,27700000.0,104000000,653,1,0,0,0,300,300,0.143142945,0.143142945,6,1036,168.2580645,321.5345464,103384.4645,0,1,0,0,1,0,0,0,1,173.8666667,337.7333333,6.0,300,0,0,0,0,0,0,15,5066,15,90,255,1452,14,20,571580.0,0.0,571580,571580,104000000.0,0.0,104000000,104000000,Infiltration
172.16.30.31,10.40.20.22,39006,6,2026-05-10 09:36:36,444,118573317,3733,3732,1827335,22392,1271,6,489.5084383,269.6103044,6,6,6.0,0.0,15599.85878,62.95682864,15886.02854,20191.09006,466018,5,119000000,31770.25884,19986.37668,483765,89,119000000,31777.69472,19424.20401,466527,549,0,0,0,0,74660,74640,31.48263112,31.47419752,6,1271,247.7542191,307.8845905,94792.9211,0,0,0,0,1,0,0,0,0,247.7874079,489.5084383,6.0,74660,0,0,0,0,0,0,3733,1827335,3732,22392,3977,3977,3732,20,0.0,0.0,0,0,0.0,0.0,0,0,Infiltration
172.16.30.31,10.40.20.23,39007,6,2026-05-10 09:36:42,444,119974830,3398,3398,1645814,20643,1153,0,484.3478517,302.0574541,267,0,6.075044144,4.47864339,13890.05511,56.64521467,17656.33996,122163.8171,9785751,-1,120000000,35317.87754,171327.1062,9786561,515,120000000,35317.63674,171453.1821,9785751,528,0,0,0,0,67972,67972,28.32260733,28.32260733,0,1153,245.1753715,320.6415749,102811.0196,0,0,0,1,0,0,0,0,1,245.2114479,484.3478517,6.075044144,67972,0,0,0,0,0,0,3398,1645814,3398,20643,8192,3977,3397,20,824363.0,0.0,824363,824363,9785751.0,0.0,9785751,9785751,Infiltration
172.16.30.31,172.16.20.21,39008,6,2026-05-10 09:36:48,444,20,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,600000.0,100000.0,20.0,0.0,20,20,20,20.0,0.0,20,20,0,0.0,0.0,0,0,0,0,0,0,40,0,100000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,538,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Infiltration
172.16.30.31,198.18.40.31,39009,6,2026-05-10 09:36:54,444,5005212,15,15,0,90,0,0,0.0,0.0,6,6,6.0,0.0,17.98125634,5.993752113,172593.5172,241196.3685,513363,297,5004692,357478.0,233594.2419,513925,771,5004624,357473.1429,233602.7404,513927,832,0,0,0,0,460,300,2.996876056,2.996876056,0,6,2.903225806,3.048003048,9.290322581,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,460,0,0,0,0,0,0,15,0,15,90,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Infiltration
172.16.30.31,198.18.40.32,39010,6,2026-05-10 09:37:00,444,66695827,32,34,11898,460,1460,0,371.8125,505.3550293,267,0,13.52941176,44.79937452,185.2889537,0.989567158,1026089.646,5280456.166,37000000,2,66700000,2151464.935,7548995.503,37000000,4,66700000,2021070.818,7327578.027,37000000,2,0,0,0,0,652,692,0.479790137,0.509777021,0,1460,184.4477612,391.8442905,153541.948,0,0,0,1,0,0,0,0,1,187.2424242,371.8125,13.52941176,652,0,0,0,0,0,0,32,11898,34,460,8192,492,31,20,376331.0,362570.0288,730747,6123,21700000.0,14900000.0,37000000,7268675,Infiltration
172.16.30.31,198.18.40.33,39011,6,2026-05-10 09:37:06,444,69365637,1031,1031,307939,6186,1271,6,298.6799224,270.0715266,6,6,6.0,0.0,4528.539109,29.72653448,33656.30131,341655.4599,13900000,6,69300000,67329.11748,482164.7132,13900000,369,69400000,67344.6699,481227.4033,13900000,462,1,0,0,0,20620,20620,14.86326724,14.86326724,6,1271,152.3121667,240.5221819,57850.91996,0,1,0,0,1,0,0,0,1,152.386033,298.6799224,6.0,20620,0,0,0,0,0,0,1031,307939,1031,6186,255,3977,1030,20,16400000.0,0.0,16400000,16400000,13900000.0,0.0,13900000,13900000,Infiltration
172.16.30.31,198.18.40.34,39012,6,2026-05-10 09:37:12,444,101039258,26,26,5810,156,1177,6,223.4615385,324.5229398,6,6,6.0,0.0,59.04635602,0.514651444,1981161.922,8701276.406,55000000,31,101000000,4041554.32,12200000.0,55000000,411,101000000,4041546.56,12200000.0,55000000,528,1,0,0,0,520,520,0.257325722,0.257325722,6,1177,113.245283,250.1431825,62571.61176,0,1,0,0,1,0,0,0,1,115.4230769,223.4615385,6.0,520,0,0,0,0,0,0,26,5810,26,156,255,1452,25,20,558285.6667,10919.81636,570883,551515,32900000.0,19100000.0,55000000,21600000,Infiltration
172.16.30.31,10.40.20.21,39013,6,2026-05-10 09:37:18,444,42664070,5,6,141,291,93,0,28.2,38.8612918,267,0,48.5,107.0696035,10.12561624,0.257828191,4266407.0,13400000.0,42400000,29,255908,63977.0,94867.03992,201415,609,42700000,8532630.2,18900000.0,42400000,595,0,0,0,0,112,132,0.117194632,0.140633559,0,267,36.0,77.39978858,5990.727273,0,0,0,1,0,0,0,0,1,39.27272727,28.2,48.5,112,0,0,0,0,0,0,5,141,6,291,8192,229,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Infiltration
172.16.30.31,10.40.20.22,39014,6,2026-05-10 09:37:24,444,67917167,20,20,3738,120,705,6,186.9,227.2302102,6,6,6.0,0.0,56.8044895,0.588952716,1741465.821,8907306.251,54800000,32,67900000,3574561.158,12700000.0,54800000,438,67900000,3574570.579,12700000.0,54800000,530,1,0,0,0,400,400,0.294476358,0.294476358,6,705,94.97560976,181.0974169,32796.27439,0,1,0,0,1,0,0,0,1,97.35,186.9,6.0,400,0,0,0,0,0,0,20,3738,20,120,255,1452,19,20,566477.5,11731.60861,574773,558182,33100000.0,30600000.0,54800000,11400000,Infiltration
172.16.30.31,10.40.20.23,39015,6,2026-05-10 09:37:30,444,111406728,21,21,4584,126,705,6,218.2857143,254.8248698,6,6,6.0,0.0,42.27751846,0.37699698,2717237.268,12000000.0,54800000,34,111000000,5570320.6,16900000.0,54800000,426,111000000,5570320.45,16900000.0,54800000,534,1,0,0,0,420,420,0.18849849,0.18849849,6,705,110.372093,205.7253165,42322.90587,0,1,0,0,1,0,0,0,1,113.0,218.2857143,6.0,420,0,0,0,0,0,0,21,4584,21,126,255,1452,20,20,583227.0,1907.774096,584576,581878,54800000.0,1449.568901,54800000,54800000,Infiltration
172.16.30.31,172.16.20.21,39016,6,2026-05-10 09:37:36,444,2030,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,5911.330049,985.2216749,2030.0,0.0,2030,2030,2030,2030.0,0.0,2030,2030,0,0.0,0.0,0,0,0,0,0,0,40,0,985.2216749,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Infiltration
172.16.30.31,198.18.40.31,39017,6,2026-05-10 09:37:42,444,25009948,34,32,13504,192,1460,6,397.1764706,509.4611218,6,6,6.0,0.0,547.6220902,2.638949909,384768.4308,2445453.426,19400000,1,25000000,757867.6364,3416248.524,19400000,3,25000000,806760.2258,3522363.739,19400000,1,1,0,0,0,680,640,1.359459044,1.279490865,6,1460,204.9552239,410.4071309,168434.0131,0,1,0,0,1,0,0,0,0,208.0606061,397.1764706,6.0,680,0,0,0,0,0,0,34,13504,32,192,255,1452,33,20,5045921.0,0.0,5045921,5045921,19400000.0,0.0,19400000,19400000,Infiltration
172.16.30.31,198.18.40.32,39018,6,2026-05-10 09:37:48,2998,48,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,250000.0,41666.66667,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.33,39019,6,2026-05-10 09:37:54,51738,48,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,250000.0,41666.66667,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.34,39020,6,2026-05-10 09:38:00,8080,997128,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.0518449,6.017281633,199425.6,272364.3581,498679,480,996648,498324.0,1226.123159,499191,497457,996562,498281.0,1241.679508,499159,497403,0,0,0,0,92,60,3.008640816,3.008640816,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,10.40.20.21,39021,6,2026-05-10 09:38:06,2989,58,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,206896.5517,34482.75862,58.0,0.0,58,58,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,17241.37931,17241.37931,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,10.40.20.22,39022,6,2026-05-10 09:38:12,53932,39,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,307692.3077,51282.05128,39.0,0.0,39,39,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,25641.02564,25641.02564,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,10.40.20.23,39023,6,2026-05-10 09:38:18,8080,997000,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05416249,6.018054162,199400.0,272370.5941,498772,404,996596,498298.0,1257.235857,499187,497409,996351,498175.5,1414.920669,499176,497175,0,0,0,0,92,60,3.009027081,3.009027081,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,172.16.20.21,39024,6,2026-05-10 09:38:24,8080,70069,4,3,208,134,196,0,52.0,96.04165763,128,0,44.66666667,72.23111056,4880.90311,99.90152564,11678.16667,27660.88112,68138,30,70069,23356.33333,39816.67242,69331,30,68759,34379.5,47741.72855,68138,621,0,0,0,0,92,72,57.08658608,42.81493956,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52.0,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.31,39025,6,2026-05-10 09:38:30,3025,3,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.32,39026,6,2026-05-10 09:38:36,8080,58445,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5834.545299,119.7707246,9740.833333,22871.18073,56423,58,58445,19481.66667,33106.43186,57708,58,57149,28574.5,39383.72639,56423,726,0,0,0,0,92,72,68.44041406,51.33031055,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.33,39027,6,2026-05-10 09:38:42,1993,4,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,250000.0,250000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.34,39028,6,2026-05-10 09:38:48,8080,1000635,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.98857725,5.996192418,200127.0,273284.1781,500395,478,1000157,500078.5,1308.854652,501004,499153,1000075,500037.5,1181.575431,500873,499202,0,0,0,0,92,60,2.998096209,2.998096209,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,10.40.20.21,39029,6,2026-05-10 09:38:54,8080,63200,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5395.56962,110.7594937,10533.33333,24872.50646,61301,50,63200,21066.66667,35917.88687,62540,72,61906,30953.0,42918.55319,61301,605,0,0,0,0,92,72,63.29113924,47.46835443,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,10.40.20.22,39030,6,2026-05-10 09:39:00,3016,25,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,480000.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,10.40.20.23,39031,6,2026-05-10 09:39:06,53436,18,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,666666.6667,111111.1111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,172.16.20.21,39032,6,2026-05-10 09:39:12,8080,64593,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5279.209821,108.3708761,10765.5,25234.98461,62271,35,64593,21531.0,36497.48513,63672,50,62921,31460.5,43572.62696,62271,650,0,0,0,0,92,72,61.92621491,46.44466119,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.31,39033,6,2026-05-10 09:39:18,2756,92,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,130434.7826,21739.13043,92.0,0.0,92,92,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10869.56522,10869.56522,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.32,39034,6,2026-05-10 09:39:24,3632,96,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,125000.0,20833.33333,96.0,0.0,96,96,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10416.66667,10416.66667,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.33,39035,6,2026-05-10 09:39:30,3388,91,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,131868.1319,21978.02198,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10989.01099,10989.01099,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
172.16.30.31,198.18.40.34,39036,6,2026-05-10 09:39:36,51801,48,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,250000.0,41666.66667,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
